,Supply,Return,Out_Temp,date,Hum,Cloud_Cover,Precipitaion_height,Precipitation_index,Precipitation_form,Sunshine_Duration,Mean_Wind_Spdeed,Month,Hour,Off_Days
563982,91.27194762442383,56.76973092901797,11.92965621674828,,,,,,,,,,,
563983,87.36129702861324,49.316163140261075,11.464851486584033,,,,,,,,,,,
563984,92.00279507415848,54.5152612343995,19.591522002351773,,,,,,,,,,,
563985,91.25563464509776,56.48591019079434,20.79963764756527,,,,,,,,,,,
563986,88.79643400906274,55.793821773386455,15.087848238753626,,,,,,,,,,,
563987,90.46232959065772,56.55144421097143,17.947590525764255,,,,,,,,,,,
563988,89.69370070296591,57.19215307669059,20.515163159808555,,,,,,,,,,,
563989,86.29190017538028,49.49150825427432,20.769892928371227,,,,,,,,,,,
563990,93.548380737945,51.84416840718042,15.554881758193051,,,,,,,,,,,
563991,91.17711828982937,47.87285103526606,18.42706217159988,,,,,,,,,,,
563992,94.36113290281365,52.729392989733476,14.389643472573107,,,,,,,,,,,
563993,92.37209763952276,55.708865529249536,15.357633992092016,,,,,,,,,,,
563994,88.1531452831896,56.34759596138062,19.244905057981647,,,,,,,,,,,
563995,87.76979089389624,56.15021657971678,15.517566654842756,,,,,,,,,,,
563996,87.13534209495245,52.82120890678201,9.098879167207526,,,,,,,,,,,
563997,85.87442161434292,58.11711652249636,14.676425517121938,,,,,,,,,,,
563998,90.89537756743984,54.024645331049825,6.344216364999897,,,,,,,,,,,
563999,91.47887542607681,52.9543990284505,10.532590903559296,,,,,,,,,,,
564000,90.6401196194474,54.58772530301984,8.147319657770273,,,,,,,,,,,
564001,89.87474398792662,56.546249210084866,8.93590550068999,,,,,,,,,,,
564002,94.24040149403892,54.7792476389791,1.4989629896908507,,,,,,,,,,,
564003,93.33477854084228,56.63319938133529,10.609211177140565,,,,,,,,,,,
564004,86.16701285757706,52.43701509259933,9.170065945873938,,,,,,,,,,,
564005,91.43637211551072,49.519904092477894,10.496688455017699,,,,,,,,,,,
564006,90.50023020223115,53.80067001677096,12.453314342371531,,,,,,,,,,,
564007,86.15755027817873,55.42021307592721,17.052700899225258,,,,,,,,,,,
564008,91.36779394441967,54.7071629711036,18.170201787599453,,,,,,,,,,,
564009,86.0851785353373,55.1132252504312,16.169162383235744,,,,,,,,,,,
564010,91.58480116842645,54.30520180715122,15.333898067849685,,,,,,,,,,,
564011,88.61964246890749,60.28237584853021,22.292708986714807,,,,,,,,,,,
564012,94.33594545698239,55.20408703044014,20.28334613878977,,,,,,,,,,,
564013,88.52505554505785,56.94508476614575,21.780022571165908,,,,,,,,,,,
564014,92.1153667016208,57.16757662813727,18.97026875763751,,,,,,,,,,,
564015,85.2593349534431,49.046070099963224,23.234928838950047,,,,,,,,,,,
564016,89.62512699160467,53.9057663009701,22.112639538856786,,,,,,,,,,,
564017,94.2831737874277,49.256119342023666,17.9231389749959,,,,,,,,,,,
564018,90.50172622548551,56.91093399371417,15.702358182180877,,,,,,,,,,,
564019,90.1044657329454,51.165454974546094,9.619261490576523,,,,,,,,,,,
564020,93.97734428764717,52.15232519339313,13.745749369610238,,,,,,,,,,,
564021,89.08424181241195,51.46982977228828,7.953796736057201,,,,,,,,,,,
564022,85.08504659833903,58.47229284977591,16.991540941928328,,,,,,,,,,,
564023,86.55431661800021,50.98924549034379,11.999464300601346,,,,,,,,,,,
564024,89.64667642590314,57.618445759001425,11.390388761662045,,,,,,,,,,,
564025,89.0491048933218,53.55243279081065,9.53164349671767,,,,,,,,,,,
564026,88.08676557053545,55.53383518980452,9.57204573034143,,,,,,,,,,,
564027,95.23018252403625,54.67526805371175,5.638551367063697,,,,,,,,,,,
564028,91.33566074098033,58.719592839691884,7.608998190552931,,,,,,,,,,,
564029,86.25221359494492,54.990601323980826,8.065771175380082,,,,,,,,,,,
564030,95.8113729962781,48.643363309945485,12.656544791508193,,,,,,,,,,,
564031,91.89836744669549,49.63793835526263,17.629518614406358,,,,,,,,,,,
564032,88.68491281252832,56.02409395802825,19.63413920407318,,,,,,,,,,,
564033,89.00251673427854,54.20804618863937,25.60613122556615,,,,,,,,,,,
564034,87.967463413051,54.53305558459491,18.789851596209363,,,,,,,,,,,
564035,91.26390226163747,48.81313710304233,23.25625323288851,,,,,,,,,,,
564036,87.53133575412045,50.555493311770384,17.759943900212882,,,,,,,,,,,
564037,90.0164156009554,54.78215726298119,21.35328119005087,,,,,,,,,,,
564038,88.1956061768438,54.519616800291445,19.03856894977309,,,,,,,,,,,
564039,88.85470031183638,53.72366107366538,22.606563697589984,,,,,,,,,,,
564040,85.50156026047932,57.09233414672465,23.17170726544677,,,,,,,,,,,
564041,92.73761717175769,49.82587324231274,18.779045414139865,,,,,,,,,,,
564042,92.52297127688352,55.59628962676257,15.901821914289233,,,,,,,,,,,
564043,92.98753146236551,56.38768300468419,14.479059996722377,,,,,,,,,,,
564044,89.77425989307574,51.36497607160221,14.114859596881765,,,,,,,,,,,
564045,88.74301257264757,48.977805912606755,11.003426027445627,,,,,,,,,,,
564046,88.79319221807924,49.08740153445739,10.30593227589467,,,,,,,,,,,
564047,86.64584384183453,54.529720054368994,10.3888758011253,,,,,,,,,,,
564048,94.22444908243189,53.969150517613855,8.253190866285706,,,,,,,,,,,
564049,94.40491738829925,57.199693222884655,11.40885790627647,,,,,,,,,,,
564050,86.47228697457304,52.2867525300684,8.189190339531242,,,,,,,,,,,
564051,91.00242847919735,51.7963943753345,12.098678890394213,,,,,,,,,,,
564052,90.02257725097324,55.549556450269094,15.945309449803048,,,,,,,,,,,
564053,87.21584690399075,51.80761608194885,8.603775007491535,,,,,,,,,,,
564054,87.70515229599619,57.34442481379011,15.150872461201661,,,,,,,,,,,
564055,92.11039648361808,48.2805998543199,17.457831873966192,,,,,,,,,,,
564056,93.00128055928438,53.214165055179535,17.725779143261285,,,,,,,,,,,
564057,87.07236270607875,54.53631113986272,15.481058310905652,,,,,,,,,,,
564058,93.8460728151321,53.23220172439746,11.857451538263485,,,,,,,,,,,
564059,96.03875340654301,53.65843521332212,15.859947139691752,,,,,,,,,,,
564060,88.04825413323275,51.65091086432084,17.233093195123026,,,,,,,,,,,
564061,94.74425487613088,54.363789000496105,13.06360520432693,,,,,,,,,,,
564062,95.18653158750797,51.17851014762033,17.91788331855344,,,,,,,,,,,
564063,94.21529813225234,55.278638208649824,17.92814228388715,,,,,,,,,,,
564064,87.75131071498566,53.29011871025108,12.335738592282445,,,,,,,,,,,
564065,85.8053015665068,49.27164607355323,18.228088053944415,,,,,,,,,,,
564066,90.85777885216801,51.87766233483925,17.345224816462398,,,,,,,,,,,
564067,95.98602686968555,52.15781277220282,11.3357784473259,,,,,,,,,,,
564068,87.44799795382428,55.51169764353667,16.386245817567772,,,,,,,,,,,
564069,95.23857783109754,53.36690311641822,16.459786176653914,,,,,,,,,,,
564070,93.87683119688539,56.83837189633071,17.466306464403488,,,,,,,,,,,
564071,89.82808653982994,58.59747296912949,8.651981965417114,,,,,,,,,,,
564072,91.65630304811351,52.28468515803527,16.11259920061249,,,,,,,,,,,
564073,87.74020598979676,49.264325216180005,15.951919109800631,,,,,,,,,,,
564074,93.50018910516637,52.00202633024378,17.97735335301377,,,,,,,,,,,
564075,85.4719467117544,56.68376570366603,15.342174770365075,,,,,,,,,,,
564076,90.20384731707504,58.08343431967572,10.202656649565629,,,,,,,,,,,
564077,93.19599845356838,57.723068749843584,14.2833862368486,,,,,,,,,,,
564078,91.62587613174681,56.80733025265594,14.516222148921862,,,,,,,,,,,
564079,89.87537815470768,49.26866618246599,16.861935922832373,,,,,,,,,,,
564080,89.2908354414652,54.97188656396716,19.474740681473037,,,,,,,,,,,
564081,94.52196468437842,53.21308424665295,24.008898153052428,,,,,,,,,,,
564082,91.23383980830866,49.62722148271597,22.77984872165914,,,,,,,,,,,
564083,94.4095926373978,47.82156592592796,20.93098547891801,,,,,,,,,,,
564084,92.53765964063197,51.622881736129365,19.980007753050877,,,,,,,,,,,
564085,91.51776432914485,53.4176903702993,23.95533718532052,,,,,,,,,,,
564086,88.81836814393118,53.27072242269127,23.449953581335336,,,,,,,,,,,
564087,86.31478235406536,51.6414232630121,17.69365619405849,,,,,,,,,,,
564088,94.14790103745231,55.6655157734236,23.85171432438135,,,,,,,,,,,
564089,85.7309911676275,52.32336341247776,23.61301189140461,,,,,,,,,,,
564090,88.39761420324652,53.24087595832412,22.49157751369825,,,,,,,,,,,
564091,89.02576636293813,57.716518227172315,15.542256801224797,,,,,,,,,,,
564092,91.11670477528341,57.83908781447832,23.021954872228708,,,,,,,,,,,
564093,90.8084101425156,50.614915211427515,18.006712986181437,,,,,,,,,,,
564094,86.20258563870487,49.44869643446239,19.98411584073165,,,,,,,,,,,
564095,93.71692779612938,57.845281330833586,16.930442959919873,,,,,,,,,,,
564096,86.53248254545373,57.57581182496551,16.27776636994748,,,,,,,,,,,
564097,92.08739418854086,57.17756438915601,19.455823014560515,,,,,,,,,,,
564098,85.76328104901529,50.1836845918206,16.45708313529679,,,,,,,,,,,
564099,89.78094928296929,55.60938680393118,16.562227064928283,,,,,,,,,,,
564100,92.58254523168137,54.65217663732679,17.811681266109535,,,,,,,,,,,
564101,85.197420465105,56.801143760138046,17.82213620344988,,,,,,,,,,,
564102,86.66817268358588,58.72563830231908,13.043226792930561,,,,,,,,,,,
564103,91.10588593675797,56.45689097661875,19.099235720508815,,,,,,,,,,,
564104,87.61202252977179,56.86892547530374,15.972788635304973,,,,,,,,,,,
564105,89.2552321985822,50.99006913340105,13.798322093939918,,,,,,,,,,,
564106,92.58548720367617,55.20430406129303,12.915571901732678,,,,,,,,,,,
564107,85.21244337738845,58.56247630955976,15.371327211118006,,,,,,,,,,,
564108,87.10319139088504,57.40994152125596,19.6898058557168,,,,,,,,,,,
564109,91.0561430588023,53.23696526207975,22.135859275624618,,,,,,,,,,,
564110,88.36640791036001,51.57900645859863,17.876195762920485,,,,,,,,,,,
564111,87.71018856320559,55.19737895580535,18.195032553617537,,,,,,,,,,,
564112,88.55210874687577,52.59123137079987,21.572477082732494,,,,,,,,,,,
564113,86.06032610233954,56.89071585679963,12.888533498695077,,,,,,,,,,,
564114,90.75640218657956,57.559464931811306,10.681452858924711,,,,,,,,,,,
564115,91.47149358065907,53.52975852697596,15.087086773691517,,,,,,,,,,,
564116,94.33350382407751,50.88552639565042,19.299913683132374,,,,,,,,,,,
564117,87.66999632496474,54.303952825125116,18.61087759143186,,,,,,,,,,,
564118,92.69874637258417,52.00506150468555,12.28884261192155,,,,,,,,,,,
564119,86.7838431108404,52.664470683080346,7.517603898632216,,,,,,,,,,,
564120,92.01354695103328,56.60699024831969,11.83880108536604,,,,,,,,,,,
564121,91.36746182341348,58.15345060650118,11.865414447628389,,,,,,,,,,,
564122,93.05378252039375,53.80752690591346,12.62169894021527,,,,,,,,,,,
564123,94.35961762530044,59.524556946036455,9.710639140162556,,,,,,,,,,,
564124,86.8987295400509,54.867260782119786,4.892509220999432,,,,,,,,,,,
564125,86.86536858655985,51.492149443223674,8.531296849529436,,,,,,,,,,,
564126,91.32624773804262,59.499221165772674,16.417850672067686,,,,,,,,,,,
564127,92.93915204179072,51.70560209261252,13.659078994138572,,,,,,,,,,,
564128,90.68626273037798,56.70731798350166,17.233185845671507,,,,,,,,,,,
564129,92.55842943074042,52.986422651600265,16.89056833369909,,,,,,,,,,,
564130,86.61491210329243,58.27499668340505,13.36207857570082,,,,,,,,,,,
564131,92.3594033826822,48.9999384200009,11.113620614155646,,,,,,,,,,,
564132,93.26290351008288,57.882962889514005,20.079605973277616,,,,,,,,,,,
564133,89.98703512379491,54.445884977793334,13.418701040913655,,,,,,,,,,,
564134,88.00793321759231,54.86498660533816,16.157377569520754,,,,,,,,,,,
564135,86.23735882169898,54.24243587689673,18.917701282905057,,,,,,,,,,,
564136,93.75899866427129,51.348402160267696,19.672285332846165,,,,,,,,,,,
564137,93.98157786616379,57.163868575923615,15.09414201550552,,,,,,,,,,,
564138,91.42656685833425,51.66630991867488,18.99479541290721,,,,,,,,,,,
564139,93.87739948133003,53.042384252730386,10.651214962434283,,,,,,,,,,,
564140,90.88758470568732,52.78081435167151,12.81715740445662,,,,,,,,,,,
564141,92.9080848889092,49.2997684259041,15.599917818742865,,,,,,,,,,,
564142,89.65235437232785,53.16720654606341,8.639662739155888,,,,,,,,,,,
564143,88.72179490552924,51.0385740357317,11.569927939651492,,,,,,,,,,,
564144,87.11773088656297,50.43681145566589,11.312838084156578,,,,,,,,,,,
564145,92.5034957761415,58.85059496563176,9.43895981070604,,,,,,,,,,,
564146,94.57979551415973,54.64513532178103,7.682845874825446,,,,,,,,,,,
564147,88.30933006229837,50.17598907610791,12.574908284871517,,,,,,,,,,,
564148,85.75686395437116,55.429826200609625,9.969165617766187,,,,,,,,,,,
564149,86.36924229596602,51.743304643208816,15.94035547134446,,,,,,,,,,,
564150,91.16317062855056,50.47284107179617,8.989579605880898,,,,,,,,,,,
564151,89.76024171999006,56.11177622277301,9.16241932060712,,,,,,,,,,,
564152,94.2554440829477,51.98627396298431,16.592516108329043,,,,,,,,,,,
564153,89.14162401614632,59.37578878494953,16.006168845419857,,,,,,,,,,,
564154,86.78734117328816,53.73911503912227,12.204602932893417,,,,,,,,,,,
564155,93.20407327617103,51.88293171874228,17.10498639184796,,,,,,,,,,,
564156,85.7766522541412,51.245673077572015,11.082529370234512,,,,,,,,,,,
564157,89.21225150290708,58.10475687539615,12.057223409301425,,,,,,,,,,,
564158,94.13919623951864,57.936725257189565,13.326910882742812,,,,,,,,,,,
564159,85.61752494806744,51.461849405171485,13.013702084723711,,,,,,,,,,,
564160,93.47656353748354,54.66536329233874,12.079071533961807,,,,,,,,,,,
564161,94.42075527529552,50.97635037070131,10.924816927953824,,,,,,,,,,,
564162,88.8353011051496,57.82768462584485,15.278955139763013,,,,,,,,,,,
564163,88.95372412046682,52.05108200420439,10.090078814689937,,,,,,,,,,,
564164,90.11776048779848,55.54473252341776,14.862548301255005,,,,,,,,,,,
564165,93.36223620420944,56.472263722392114,7.718671614849478,,,,,,,,,,,
564166,87.75430283006494,53.691569805653046,14.021915960179209,,,,,,,,,,,
564167,93.60782961002084,58.879312915560405,12.91579998337389,,,,,,,,,,,
564168,86.6525860936161,52.125454385524165,12.917606828452987,,,,,,,,,,,
564169,95.55864995038277,51.88073658562039,8.397026848972374,,,,,,,,,,,
564170,89.13928477944631,59.49965164632894,10.292112716607873,,,,,,,,,,,
564171,93.95813159910453,54.82138772568051,8.617463535838565,,,,,,,,,,,
564172,86.1902457835174,57.510774135117984,8.078866321692544,,,,,,,,,,,
564173,95.41411958708431,57.34189442323693,14.301898782456542,,,,,,,,,,,
564174,91.75593977023661,52.112701467562786,9.037713998009956,,,,,,,,,,,
564175,85.9987757513791,55.57817011600796,12.098832606605685,,,,,,,,,,,
564176,89.92248159844051,58.05326709312951,12.94173142726339,,,,,,,,,,,
564177,90.94320918947146,50.68827381351626,6.7655104287619725,,,,,,,,,,,
564178,92.59358129079605,53.98318051706876,13.449061123992351,,,,,,,,,,,
564179,90.80683522085081,58.67056302711905,8.545010924793935,,,,,,,,,,,
564180,95.34848558796854,48.598608420030715,11.714731738019278,,,,,,,,,,,
564181,88.67610552816976,55.65164512689217,5.374018604273571,,,,,,,,,,,
564182,95.32563727089767,55.10759333829515,10.581429034709839,,,,,,,,,,,
564183,89.67296983027371,53.61304701130116,7.130009586045778,,,,,,,,,,,
564184,86.56564951055896,56.06227189197838,12.163514244807864,,,,,,,,,,,
564185,93.87748570209871,56.71955921039341,13.49446506179323,,,,,,,,,,,
564186,90.94578813473015,55.07101749101389,10.482620747196808,,,,,,,,,,,
564187,87.39359751544598,53.5766601953423,9.574829917708733,,,,,,,,,,,
564188,87.69910267449917,52.64655605875798,6.21390526944807,,,,,,,,,,,
564189,89.38802765808244,55.44488104995961,6.254395627623337,,,,,,,,,,,
564190,94.17128762545055,57.63565515735268,3.230604808408353,,,,,,,,,,,
564191,88.50243455093353,50.91748921598156,4.9631528491614105,,,,,,,,,,,
564192,86.18616953824473,54.76556750564301,5.693982092388787,,,,,,,,,,,
564193,88.44846823506631,53.545170140378104,9.303274291475644,,,,,,,,,,,
564194,86.89754737277214,56.332969288606805,7.787224657421633,,,,,,,,,,,
564195,89.75918016003668,57.934771382209334,8.571609232930836,,,,,,,,,,,
564196,86.07536208746703,56.355095309927506,13.30193425445373,,,,,,,,,,,
564197,93.45175129517997,52.376926444783685,8.412753055363204,,,,,,,,,,,
564198,91.08773963884137,56.9999758856012,8.032901812083253,,,,,,,,,,,
564199,87.88524632371234,49.51580552031066,12.45614283523301,,,,,,,,,,,
564200,93.74584115056147,48.79375941803914,13.807272848166178,,,,,,,,,,,
564201,88.41010667029607,55.2380556003887,12.741574904126207,,,,,,,,,,,
564202,88.7979909718462,55.24962654528135,8.137252192065143,,,,,,,,,,,
564203,95.37333312294473,56.6143278729766,15.353306838362743,,,,,,,,,,,
564204,93.51820839955099,52.3503323658683,9.278674022565246,,,,,,,,,,,
564205,88.4160523447092,54.26547954026811,13.050850771794236,,,,,,,,,,,
564206,88.44520780817311,58.71033268303494,18.577393280993263,,,,,,,,,,,
564207,96.03784576303731,58.64147129908066,13.581550927060874,,,,,,,,,,,
564208,93.83692264276887,57.16745041522581,16.124763665160437,,,,,,,,,,,
564209,89.48017244471484,52.10929313057577,9.270833171817474,,,,,,,,,,,
564210,89.02161057361114,54.71715509858936,10.690567735946294,,,,,,,,,,,
564211,91.57217308502298,56.236986536930594,6.66987747758297,,,,,,,,,,,
564212,89.41227709085891,54.853182120277005,14.797297949774146,,,,,,,,,,,
564213,86.70422618832617,55.891657161577456,6.836472477783977,,,,,,,,,,,
564214,86.63816075414344,50.485877453404406,11.453640184305875,,,,,,,,,,,
564215,88.18235427091139,52.64580610374184,14.053873121435624,,,,,,,,,,,
564216,86.95624222254317,54.397620092236046,10.273580552522185,,,,,,,,,,,
564217,87.1486493460928,50.04674216707144,11.891522716506486,,,,,,,,,,,
564218,87.86004708130466,52.4905671397344,7.354995938623162,,,,,,,,,,,
564219,89.8825305196505,51.275690395020064,3.962652641419254,,,,,,,,,,,
564220,91.12485469676838,57.686966428244745,4.096960936489801,,,,,,,,,,,
564221,91.38100584015814,49.4266269110261,12.416615561841692,,,,,,,,,,,
564222,96.07687657349575,50.00429496472967,6.7997924178796145,,,,,,,,,,,
564223,90.10504456093025,48.46428978362506,8.735498011205687,,,,,,,,,,,
564224,92.48037358950491,53.93349103771914,16.76046432464604,,,,,,,,,,,
564225,88.50744424998602,52.416831595728006,17.409473767809985,,,,,,,,,,,
564226,88.20877391724352,54.837475724868355,17.786228196524213,,,,,,,,,,,
564227,93.87844722999344,49.55145504722441,17.11898033941882,,,,,,,,,,,
564228,93.18577783894021,58.12955937734361,18.966497307539527,,,,,,,,,,,
564229,87.20611298602803,51.18893963534171,15.083301038536563,,,,,,,,,,,
564230,91.21842466878377,56.70251003996228,13.05099781711461,,,,,,,,,,,
564231,88.25223295666227,50.630010409933256,15.382268164431775,,,,,,,,,,,
564232,90.02888853564247,48.190589716067564,12.578643928235316,,,,,,,,,,,
564233,87.67543939712769,52.70750243502191,15.390628072909642,,,,,,,,,,,
564234,88.00189095720977,48.78850600326831,7.803980953777224,,,,,,,,,,,
564235,91.40866433683739,52.00882633830864,9.076633767960233,,,,,,,,,,,
564236,89.39074601360801,56.272289941798896,8.899006334975063,,,,,,,,,,,
564237,90.69360820285168,55.17613972786156,6.618119766788997,,,,,,,,,,,
564238,88.5605403362379,58.98513569110884,8.92935294479137,,,,,,,,,,,
